time,open,high,low,close,volume
2020-02-10 20:00:00,79.5718390611,79.6338592007,79.5718390611,79.6090511449,8064
2020-02-10 19:59:00,79.6809945068,79.6809945068,79.6338592007,79.6338592007,10936
2020-02-10 19:58:00,79.6760328956,79.6834753123,79.6661096733,79.6834753123,5560
2020-02-10 19:56:00,79.67355209,79.6760328956,79.6636288677,79.6661096733,5960
2020-02-10 19:54:00,79.6710712844,79.6710712844,79.6636288677,79.6636288677,1640
2020-02-10 19:53:00,79.6710712844,79.6710712844,79.6710712844,79.6710712844,2748
2020-02-10 19:52:00,79.6859561179,79.6859561179,79.6859561179,79.6859561179,1332
2020-02-10 19:51:00,79.6760328956,79.6859561179,79.6760328956,79.6859561179,9400
2020-02-10 19:50:00,79.6785137012,79.6785137012,79.6760328956,79.6760328956,2404
2020-02-10 19:49:00,79.67355209,79.6884369235,79.67355209,79.6809945068,10180
2020-02-10 19:48:00,79.6462632286,79.6760328956,79.6462632286,79.6760328956,21136
2020-02-10 19:47:00,79.6413016174,79.643782423,79.6413016174,79.643782423,2052
2020-02-10 19:46:00,79.6338592007,79.6338592007,79.6338592007,79.6338592007,2212
2020-02-10 19:44:00,79.6512248398,79.6561864509,79.6338592007,79.6338592007,2780
2020-02-10 19:43:00,79.6115319504,79.6710712844,79.5941663114,79.6710712844,5116
2020-02-10 19:42:00,79.6512248398,79.6561864509,79.6512248398,79.6561864509,3184
2020-02-10 19:41:00,79.6537056454,79.6537056454,79.6537056454,79.6537056454,880
2020-02-10 19:39:00,79.6338592007,79.6338592007,79.6338592007,79.6338592007,6420
2020-02-10 19:38:00,79.6338592007,79.6338592007,79.6338592007,79.6338592007,1484
2020-02-10 19:37:00,79.6338592007,79.6338592007,79.6338592007,79.6338592007,2512
2020-02-10 19:36:00,79.6214551728,79.6214551728,79.6214551728,79.6214551728,788
2020-02-10 19:35:00,79.6338592007,79.6363400063,79.6338592007,79.6338592007,2432
2020-02-10 19:32:00,79.6685904788,79.6685904788,79.6462632286,79.6685904788,6920
2020-02-10 19:30:00,79.6884369235,79.6884369235,79.6834753123,79.6834753123,6656
2020-02-10 19:29:00,79.6884369235,79.6884369235,79.6884369235,79.6884369235,1524
2020-02-10 19:28:00,79.6834753123,79.6884369235,79.6834753123,79.6884369235,3192
2020-02-10 19:27:00,79.6537056454,79.6537056454,79.6537056454,79.6537056454,1236
2020-02-10 19:26:00,79.6338592007,79.6537056454,79.6338592007,79.6537056454,3492
2020-02-10 19:25:00,79.6016087281,79.6264167839,79.6016087281,79.6264167839,9184
2020-02-10 19:21:00,79.5122997271,79.5643966444,79.5098189216,79.5594350332,5772
2020-02-10 19:18:00,79.584243089,79.584243089,79.584243089,79.584243089,6744
