time,open,high,low,close,volume
2019-05-16 19:59:00,46.6918030233,46.6918030233,46.6918030233,46.6918030233,2208
2019-05-16 19:57:00,46.7016354641,46.7016354641,46.6868868029,46.6868868029,2400
2019-05-16 19:55:00,46.6868868029,46.6868868029,46.6868868029,46.6868868029,2720
2019-05-16 19:54:00,46.7114679048,46.7114679048,46.7114679048,46.7114679048,400
2019-05-16 19:52:00,46.7016354641,46.7188422354,46.7016354641,46.7040935742,9188
2019-05-16 19:51:00,46.6868868029,46.6868868029,46.6868868029,46.6868868029,6520
2019-05-16 19:49:00,46.6868868029,46.6868868029,46.6868868029,46.6868868029,3160
2019-05-16 19:47:00,46.6868868029,46.6868868029,46.6868868029,46.6868868029,4036
2019-05-16 19:46:00,46.6844286927,46.6844286927,46.6844286927,46.6844286927,492
2019-05-16 19:45:00,46.6672219214,46.6672219214,46.6672219214,46.6672219214,4000
2019-05-16 19:38:00,46.6795124724,46.6795124724,46.6795124724,46.6795124724,4000
2019-05-16 19:37:00,46.6795124724,46.6795124724,46.6795124724,46.6795124724,800
2019-05-16 19:35:00,46.6672219214,46.6672219214,46.6672219214,46.6672219214,3000
2019-05-16 19:30:00,46.6672219214,46.6672219214,46.6672219214,46.6672219214,1000
2019-05-16 19:29:00,46.6795124724,46.6795124724,46.6795124724,46.6795124724,3600
2019-05-16 19:19:00,46.6868868029,46.6868868029,46.6868868029,46.6868868029,4000
2019-05-16 19:16:00,46.6746208331,46.6746208331,46.6746208331,46.6746208331,1700
2019-05-16 19:03:00,46.6795124724,46.6795124724,46.6795124724,46.6795124724,1868
2019-05-16 19:02:00,46.6696800316,46.6918030233,46.6696800316,46.6918030233,4648
2019-05-16 18:55:00,46.6598475909,46.6598475909,46.6598475909,46.6598475909,800
2019-05-16 18:54:00,46.6991773539,46.6991773539,46.6991773539,46.6991773539,1592
2019-05-16 18:53:00,46.7016354641,46.7016354641,46.6770543622,46.6770543622,4668
2019-05-16 18:46:00,46.6991773539,46.6991773539,46.6991773539,46.6991773539,1280
2019-05-16 18:39:00,46.6893449131,46.6893449131,46.6893449131,46.6893449131,732
2019-05-16 18:34:00,46.6893449131,46.6893449131,46.6893449131,46.6893449131,400
2019-05-16 18:33:00,46.6991773539,46.6991773539,46.6991773539,46.6991773539,500
2019-05-16 18:30:00,46.6573894807,46.6573894807,46.6573894807,46.6573894807,604
2019-05-16 18:13:00,46.6942611335,46.6942611335,46.6942611335,46.6942611335,880
2019-05-16 18:12:00,46.6795124724,46.6942611335,46.6795124724,46.6942611335,920
2019-05-16 18:11:00,46.6795124724,46.6795124724,46.6795124724,46.6795124724,576
2019-05-16 18:08:00,46.6795124724,46.6795124724,46.6795124724,46.6795124724,976
2019-05-16 18:06:00,46.6573894807,46.6573894807,46.6549313705,46.6549313705,4964
2019-05-16 18:00:00,46.6549313705,46.6549313705,46.6549313705,46.6549313705,1272
2019-05-16 17:59:00,46.6795124724,46.6795124724,46.6795124724,46.6795124724,1664
2019-05-16 17:57:00,46.6573894807,46.6573894807,46.6573894807,46.6573894807,1224
2019-05-16 17:56:00,46.6795124724,46.6795124724,46.6795124724,46.6795124724,800
2019-05-16 17:55:00,46.6795124724,46.6795124724,46.6524732603,46.6524732603,1968
2019-05-16 17:54:00,46.6844286927,46.6844286927,46.6795124724,46.6795124724,4144
2019-05-16 17:53:00,46.6868868029,46.6918030233,46.6868868029,46.6918030233,2728
2019-05-16 17:51:00,46.6868868029,46.6868868029,46.6868868029,46.6868868029,1820
2019-05-16 17:50:00,46.6868868029,46.6868868029,46.6868868029,46.6868868029,2660
2019-05-16 17:49:00,46.7040935742,46.7040935742,46.6942611335,46.6942611335,2504
2019-05-16 17:48:00,46.7040935742,46.7040935742,46.7040935742,46.7040935742,644
2019-05-16 17:36:00,46.7188422354,46.7188422354,46.7188422354,46.7188422354,1012
2019-05-16 17:33:00,46.7163841252,46.7163841252,46.7163841252,46.7163841252,1204
2019-05-16 17:32:00,46.6819705826,46.6819705826,46.6819705826,46.6819705826,460
2019-05-16 17:25:00,46.7040935742,46.7163841252,46.7040935742,46.7163841252,4600
2019-05-16 17:18:00,46.7040935742,46.7040935742,46.7040935742,46.7040935742,2444
2019-05-16 17:17:00,46.7040935742,46.7040935742,46.7040935742,46.7040935742,1320
2019-05-16 17:16:00,46.7040935742,46.7040935742,46.7040935742,46.7040935742,1452
2019-05-16 17:15:00,46.7040935742,46.7040935742,46.7040935742,46.7040935742,1172
2019-05-16 17:14:00,46.7237584558,46.7237584558,46.7237584558,46.7237584558,1076
2019-05-16 17:12:00,46.7286746761,46.7286746761,46.7286746761,46.7286746761,808
2019-05-16 17:10:00,46.7163841252,46.7237584558,46.7163841252,46.7163841252,799756
2019-05-16 17:06:00,46.7040935742,46.7040935742,46.7040935742,46.7040935742,2008
2019-05-16 16:59:00,46.7040935742,46.7040935742,46.7040935742,46.7040935742,2324
2019-05-16 16:58:00,46.7090097946,46.7090097946,46.7040935742,46.7040935742,2700
2019-05-16 16:57:00,46.7237584558,46.7237584558,46.7237584558,46.7237584558,44412
2019-05-16 16:56:00,46.7114679048,46.7237584558,46.7040935742,46.7040935742,2768
2019-05-16 16:51:00,46.7213003456,46.7213003456,46.7213003456,46.7213003456,200488
2019-05-16 16:46:00,46.7090097946,46.7360490067,46.7090097946,46.7360490067,5484
2019-05-16 16:45:00,46.7213003456,46.7286746761,46.7213003456,46.7286746761,4284
2019-05-16 16:43:00,46.7090097946,46.7237584558,46.6991773539,46.7237584558,9528
2019-05-16 16:42:00,46.6426408195,46.6991773539,46.6426408195,46.6967192437,4056
