time,open,high,low,close,volume
2019-10-11 20:00:00,58.5174098638,58.542109812,58.5174098638,58.5420851368,13892
2019-10-11 19:59:00,58.5050722273,58.5174098638,58.5050722273,58.5174098638,4648
2019-10-11 19:58:00,58.5050722273,58.5050722273,58.5050722273,58.5050722273,1216
2019-10-11 19:57:00,58.5124748092,58.5149423365,58.5124748092,58.5149423365,5516
2019-10-11 19:56:00,58.5149423365,58.5149423365,58.5149423365,58.5149423365,2880
2019-10-11 19:54:00,58.4927345908,58.5174098638,58.4927345908,58.5050722273,8000
2019-10-11 19:53:00,58.5026047,58.5026047,58.5026047,58.5026047,840
2019-10-11 19:49:00,58.527279973,58.5297475003,58.5026047,58.5026047,9956
2019-10-11 19:48:00,58.5001371727,58.5100072819,58.5001371727,58.5100072819,6020
2019-10-11 19:47:00,58.5026047,58.5026047,58.4927345908,58.4927345908,2900
2019-10-11 19:46:00,58.4803969543,58.5026047,58.4803969543,58.5026047,2444
2019-10-11 19:45:00,58.4853320089,58.4853320089,58.4828644816,58.4828644816,2100
2019-10-11 19:44:00,58.5001371727,58.5001371727,58.5001371727,58.5001371727,1300
2019-10-11 19:43:00,58.4927345908,58.4927345908,58.4927345908,58.4927345908,1260
2019-10-11 19:42:00,58.4803969543,58.4927345908,58.4803969543,58.4927345908,4272
2019-10-11 19:41:00,58.4655917905,58.4828644816,58.4655917905,58.4828644816,4776
2019-10-11 19:40:00,58.4754618997,58.4754618997,58.4754618997,58.4754618997,400
2019-10-11 19:39:00,58.4705268451,58.4754618997,58.4705268451,58.4754618997,4012
2019-10-11 19:31:00,58.4754618997,58.4754618997,58.4754618997,58.4754618997,1700
2019-10-11 19:28:00,58.4557216813,58.4680593178,58.4557216813,58.4680593178,5204
2019-10-11 19:26:00,58.477929427,58.477929427,58.477929427,58.477929427,1600
2019-10-11 19:24:00,58.4483190994,58.4483190994,58.4483190994,58.4483190994,2628
2019-10-11 19:23:00,58.4803969543,58.4803969543,58.4458515721,58.4483190994,8608
2019-10-11 19:22:00,58.4557216813,58.4557216813,58.4557216813,58.4557216813,600
2019-10-11 19:20:00,58.4803969543,58.4803969543,58.4803969543,58.4803969543,4192
2019-10-11 19:18:00,58.4458515721,58.4458515721,58.4458515721,58.4458515721,880
2019-10-11 19:17:00,58.4705268451,58.4803969543,58.4705268451,58.4803969543,4000
2019-10-11 19:15:00,58.4680593178,58.4680593178,58.4680593178,58.4680593178,880
2019-10-11 19:14:00,58.4557216813,58.4680593178,58.4557216813,58.4680593178,3172
2019-10-11 19:12:00,58.4557216813,58.4557216813,58.4557216813,58.4557216813,2020
2019-10-11 19:11:00,58.453254154,58.4557216813,58.453254154,58.4557216813,4000
2019-10-11 19:07:00,58.4433840448,58.4433840448,58.4433840448,58.4433840448,1200
2019-10-11 19:06:00,58.4557216813,58.4557216813,58.4310464084,58.4310464084,10212
2019-10-11 19:03:00,58.4631242632,58.4631242632,58.4631242632,58.4631242632,480
2019-10-11 18:57:00,58.4557216813,58.4680593178,58.453254154,58.4680593178,14188
2019-10-11 18:53:00,58.4557216813,58.4680593178,58.4557216813,58.4680593178,1400
2019-10-11 18:51:00,58.4557216813,58.4557216813,58.4557216813,58.4557216813,924
2019-10-11 18:49:00,58.4483190994,58.4483190994,58.4483190994,58.4483190994,3680
2019-10-11 18:48:00,58.4507866267,58.4507866267,58.4507866267,58.4507866267,1204
2019-10-11 18:46:00,58.4483190994,58.4803969543,58.4433840448,58.4803969543,5268
2019-10-11 18:44:00,58.477929427,58.477929427,58.477929427,58.477929427,1920
2019-10-11 18:43:00,58.4705268451,58.4705268451,58.4705268451,58.4705268451,2240
2019-10-11 18:42:00,58.4705268451,58.4705268451,58.4705268451,58.4705268451,1656
2019-10-11 18:40:00,58.4631242632,58.4631242632,58.4631242632,58.4631242632,1608
2019-10-11 18:39:00,58.4507866267,58.4507866267,58.4507866267,58.4507866267,2000
2019-10-11 18:38:00,58.4483190994,58.4483190994,58.4483190994,58.4483190994,400
2019-10-11 18:35:00,58.4483190994,58.4483190994,58.4483190994,58.4483190994,800
2019-10-11 18:33:00,58.4655917905,58.4655917905,58.4655917905,58.4655917905,2420
2019-10-11 18:28:00,58.4557216813,58.4631242632,58.4557216813,58.4631242632,3020
2019-10-11 18:27:00,58.4557216813,58.4557216813,58.4557216813,58.4557216813,472
2019-10-11 18:26:00,58.4655917905,58.4655917905,58.4433840448,58.4433840448,2520
2019-10-11 18:22:00,58.4557216813,58.4557216813,58.4557216813,58.4557216813,812
2019-10-11 18:18:00,58.435981463,58.435981463,58.4310464084,58.4310464084,8304
2019-10-11 18:16:00,58.4557216813,58.4557216813,58.4557216813,58.4557216813,400
2019-10-11 18:15:00,58.4655917905,58.4655917905,58.4655917905,58.4655917905,1272
2019-10-11 18:13:00,58.4433840448,58.4557216813,58.4433840448,58.4557216813,3060
2019-10-11 18:12:00,58.453254154,58.453254154,58.4433840448,58.4433840448,5000
2019-10-11 18:11:00,58.4384489903,58.4409165175,58.4384489903,58.4409165175,4880
2019-10-11 18:10:00,58.4310464084,58.4310464084,58.4310464084,58.4310464084,900
2019-10-11 18:09:00,58.4261113538,58.4261113538,58.4261113538,58.4261113538,1136
2019-10-11 18:07:00,58.4285788811,58.4310464084,58.4285788811,58.4310464084,2504
2019-10-11 18:05:00,58.4211762992,58.4211762992,58.4211762992,58.4211762992,1200
2019-10-11 18:02:00,58.4384489903,58.4409165175,58.4384489903,58.4409165175,2828
2019-10-11 18:01:00,58.4261113538,58.4384489903,58.4261113538,58.4310464084,1208
2019-10-11 17:59:00,58.4409165175,58.4409165175,58.4137737173,58.4137737173,1732
2019-10-11 17:58:00,58.4384489903,58.4384489903,58.4384489903,58.4384489903,2012
2019-10-11 17:56:00,58.4409165175,58.4409165175,58.4409165175,58.4409165175,828
2019-10-11 17:55:00,58.4310464084,58.4409165175,58.4187087719,58.4187087719,4820
2019-10-11 17:54:00,58.4261113538,58.4310464084,58.3965010262,58.3965010262,8488
2019-10-11 17:53:00,58.4063711354,58.4063711354,58.4063711354,58.4063711354,3080
2019-10-11 17:52:00,58.41130619,58.41130619,58.41130619,58.41130619,852
2019-10-11 17:49:00,58.4409165175,58.4409165175,58.4409165175,58.4409165175,2160
2019-10-11 17:48:00,58.4063711354,58.4433840448,58.4063711354,58.4433840448,2588
2019-10-11 17:47:00,58.4162412446,58.4187087719,58.4162412446,58.4187087719,4284
2019-10-11 17:46:00,58.3965010262,58.3965010262,58.3965010262,58.3965010262,1012
2019-10-11 17:45:00,58.4063711354,58.4063711354,58.4063711354,58.4063711354,2436
2019-10-11 17:44:00,58.4063711354,58.4063711354,58.4014360808,58.4014360808,1284
2019-10-11 17:40:00,58.4063711354,58.4063711354,58.4014360808,58.4014360808,1208
2019-10-11 17:39:00,58.3989685535,58.4162412446,58.3965010262,58.4063711354,7900
2019-10-11 17:38:00,58.4187087719,58.4187087719,58.4063711354,58.4063711354,5584
2019-10-11 17:37:00,58.4187087719,58.4187087719,58.4187087719,58.4187087719,2200
2019-10-11 17:36:00,58.4187087719,58.4187087719,58.4187087719,58.4187087719,2328
2019-10-11 17:35:00,58.4162412446,58.4162412446,58.4063711354,58.4088386627,2964
2019-10-11 17:34:00,58.4187087719,58.4187087719,58.4088386627,58.41130619,5800
2019-10-11 17:33:00,58.4137737173,58.4137737173,58.4137737173,58.4137737173,804
2019-10-11 17:32:00,58.4162412446,58.4310464084,58.4162412446,58.4187087719,13428
2019-10-11 17:31:00,58.4063711354,58.4162412446,58.4063711354,58.4162412446,8096
2019-10-11 17:30:00,58.3742932805,58.4063711354,58.3742932805,58.4063711354,21068
2019-10-11 17:29:00,58.337280371,58.3742932805,58.337280371,58.3742932805,1952
2019-10-11 17:28:00,58.361955644,58.361955644,58.3594881167,58.3594881167,4100
2019-10-11 17:27:00,58.3718257532,58.3742932805,58.3718257532,58.3742932805,2376
2019-10-11 17:26:00,58.3693582259,58.3742932805,58.3693582259,58.3742932805,3108
2019-10-11 17:25:00,58.3570205894,58.3693582259,58.3570205894,58.3644231713,2912
2019-10-11 17:24:00,58.3693582259,58.3693582259,58.3496180075,58.3570205894,2128
2019-10-11 17:23:00,58.3644231713,58.3718257532,58.3644231713,58.3693582259,5880
2019-10-11 17:22:00,58.3570205894,58.3693582259,58.3570205894,58.3570205894,18480
2019-10-11 17:21:00,58.3570205894,58.3570205894,58.3570205894,58.3570205894,1840
2019-10-11 17:20:00,58.3446829529,58.361955644,58.3446829529,58.361955644,7036
2019-10-11 17:19:00,58.3545530621,58.3545530621,58.3446829529,58.3446829529,6480
2019-10-11 17:18:00,58.3471504802,58.3570205894,58.3471504802,58.3570205894,4480
2019-10-11 17:17:00,58.3397478983,58.3693582259,58.3397478983,58.3570205894,36472
2019-10-11 17:16:00,58.337280371,58.337280371,58.337280371,58.337280371,3132
2019-10-11 17:14:00,58.3397478983,58.3520855348,58.3397478983,58.3520855348,968
2019-10-11 17:12:00,58.3397478983,58.3397478983,58.3397478983,58.3397478983,1564
2019-10-11 17:09:00,58.3323453165,58.3323453165,58.3323453165,58.3323453165,928
2019-10-11 17:06:00,58.3298777892,58.3323453165,58.3298777892,58.3323453165,2000
2019-10-11 17:05:00,58.3323453165,58.3323453165,58.3323453165,58.3323453165,2452
2019-10-11 17:04:00,58.3224752073,58.3249427346,58.3076700435,58.3076700435,9700
2019-10-11 17:03:00,58.3249427346,58.3249427346,58.32000768,58.32000768,2568
2019-10-11 17:02:00,58.3150726254,58.32000768,58.3150726254,58.3150726254,2772
2019-10-11 17:01:00,58.3175401527,58.32000768,58.3175401527,58.32000768,6572
2019-10-11 17:00:00,58.32000768,58.32000768,58.32000768,58.32000768,1152
2019-10-11 16:58:00,58.32000768,58.32000768,58.2854622978,58.32000768,139584
2019-10-11 16:57:00,58.3199830047,58.32000768,58.3199830047,58.32000768,4904
2019-10-11 16:56:00,58.2977999343,58.3076700435,58.2977999343,58.3076700435,1784
2019-10-11 16:53:00,58.3027349889,58.3027349889,58.3027349889,58.3027349889,488
2019-10-11 16:52:00,58.2780597159,58.2854622978,58.2780597159,58.2780597159,452840
2019-10-11 16:51:00,58.295332407,58.295332407,58.2755921886,58.2755921886,1436
2019-10-11 16:50:00,58.3101375708,58.3101375708,58.2854622978,58.2854622978,7744
