time,open,high,low,close,volume
2019-09-13 20:00:00,53.893263708,53.9031338172,53.893263708,53.9031338172,2976
2019-09-13 19:59:00,53.9154714537,53.9154714537,53.9154714537,53.9154714537,13120
2019-09-13 19:58:00,53.9204065083,53.9204065083,53.9204065083,53.9204065083,792
2019-09-13 19:54:00,53.9204065083,53.9204065083,53.9204065083,53.9204065083,4900
2019-09-13 19:53:00,53.9228740356,53.9228740356,53.9228740356,53.9228740356,1200
2019-09-13 19:52:00,53.9302766174,53.9302766174,53.9302766174,53.9302766174,2000
2019-09-13 19:50:00,53.9278090901,53.9302766174,53.9228740356,53.9278090901,6000
2019-09-13 19:48:00,53.9376791993,53.9376791993,53.9376791993,53.9376791993,1724
2019-09-13 19:47:00,53.9278090901,53.9278090901,53.9278090901,53.9278090901,1904
2019-09-13 19:45:00,53.9278090901,53.9327441447,53.9228740356,53.9327441447,4004
2019-09-13 19:44:00,53.9302766174,53.9302766174,53.9278090901,53.9278090901,2680
2019-09-13 19:43:00,53.9475493085,53.9475493085,53.9475493085,53.9475493085,804
2019-09-13 19:41:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,1400
2019-09-13 19:37:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,800
2019-09-13 19:36:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,3064
2019-09-13 19:35:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,1692
2019-09-13 19:33:00,53.9475493085,53.9475493085,53.9475493085,53.9475493085,472
2019-09-13 19:28:00,53.9500168358,53.9500168358,53.9401467266,53.9401467266,960
2019-09-13 19:24:00,53.959886945,53.959886945,53.959886945,53.959886945,400
2019-09-13 19:21:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,2200
2019-09-13 19:15:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,5964
2019-09-13 19:09:00,53.9327441447,53.9327441447,53.9327441447,53.9327441447,408
2019-09-13 19:06:00,53.9302766174,53.9302766174,53.9302766174,53.9302766174,920
2019-09-13 19:05:00,53.9327441447,53.9327441447,53.9327441447,53.9327441447,1840
2019-09-13 19:04:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,2400
2019-09-13 19:03:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,8800
2019-09-13 18:56:00,53.9302766174,53.9302766174,53.9302766174,53.9302766174,1400
2019-09-13 18:54:00,53.9401467266,53.9401467266,53.9278090901,53.9278090901,1704
2019-09-13 18:52:00,53.9278090901,53.9278090901,53.9278090901,53.9278090901,2000
2019-09-13 18:50:00,53.9376791993,53.9376791993,53.9278090901,53.9278090901,816
2019-09-13 18:46:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,2000
2019-09-13 18:45:00,53.935211672,53.935211672,53.935211672,53.935211672,3912
2019-09-13 18:44:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,400
2019-09-13 18:43:00,53.935211672,53.935211672,53.935211672,53.935211672,400
2019-09-13 18:42:00,53.935211672,53.935211672,53.935211672,53.935211672,6800
2019-09-13 18:40:00,53.9352363473,53.9352363473,53.9352363473,53.9352363473,1000
2019-09-13 18:39:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,820
2019-09-13 18:37:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,400
2019-09-13 18:34:00,53.935211672,53.935211672,53.935211672,53.935211672,800
2019-09-13 18:30:00,53.935211672,53.935211672,53.935211672,53.935211672,1600
2019-09-13 18:26:00,53.935211672,53.9376791993,53.935211672,53.9376791993,1412
2019-09-13 18:24:00,53.935211672,53.935211672,53.935211672,53.935211672,708
2019-09-13 18:23:00,53.9327441447,53.9327441447,53.9327441447,53.9327441447,720
2019-09-13 18:19:00,53.9327441447,53.9327441447,53.9327441447,53.9327441447,1160
2019-09-13 18:17:00,53.9377038746,53.9377038746,53.9377038746,53.9377038746,400
2019-09-13 18:15:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,4860
2019-09-13 18:13:00,53.9376791993,53.9376791993,53.9376791993,53.9376791993,400
2019-09-13 18:09:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,1336
2019-09-13 18:08:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,8320
2019-09-13 18:06:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,400
2019-09-13 18:03:00,53.935211672,53.935211672,53.935211672,53.935211672,604
2019-09-13 18:02:00,53.9302766174,53.9302766174,53.9302766174,53.9302766174,1220
2019-09-13 17:57:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,1400
2019-09-13 17:53:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,400
2019-09-13 17:52:00,53.9302766174,53.9401467266,53.9302766174,53.9401467266,2704
2019-09-13 17:51:00,53.935211672,53.935211672,53.9278090901,53.9278090901,1720
2019-09-13 17:50:00,53.9327441447,53.9327441447,53.9327441447,53.9327441447,1320
2019-09-13 17:49:00,53.9327441447,53.9327441447,53.9327441447,53.9327441447,2536
2019-09-13 17:46:00,53.9302766174,53.9302766174,53.9302766174,53.9302766174,1164
2019-09-13 17:45:00,53.9327441447,53.935211672,53.9327441447,53.935211672,2620
2019-09-13 17:44:00,53.9401467266,53.9423675012,53.9401467266,53.9401467266,4796
2019-09-13 17:43:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,612
2019-09-13 17:42:00,53.9549518904,53.9549518904,53.9549518904,53.9549518904,720
2019-09-13 17:41:00,53.9524843631,53.9524843631,53.9500168358,53.9500168358,2800
2019-09-13 17:40:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,4032
2019-09-13 17:38:00,53.9450817812,53.9450817812,53.9450817812,53.9450817812,584
2019-09-13 17:37:00,53.9524843631,53.9524843631,53.9524843631,53.9524843631,856
2019-09-13 17:36:00,53.9450817812,53.9450817812,53.9450817812,53.9450817812,4244
2019-09-13 17:35:00,53.9327441447,53.9401467266,53.9302766174,53.9401467266,2820
2019-09-13 17:34:00,53.9327441447,53.9327441447,53.9327441447,53.9327441447,480
2019-09-13 17:32:00,53.9401467266,53.9450817812,53.9401467266,53.9450817812,8292
2019-09-13 17:31:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,2572
2019-09-13 17:30:00,53.9401467266,53.9401467266,53.9401467266,53.9401467266,1592
2019-09-13 17:29:00,53.9401220514,53.9401220514,53.9401220514,53.9401220514,608
2019-09-13 17:27:00,53.9253415628,53.9253415628,53.9253415628,53.9253415628,68748
2019-09-13 17:26:00,53.9426142539,53.9426142539,53.9253415628,53.9302766174,8608
2019-09-13 17:25:00,53.9450817812,53.9450817812,53.9426142539,53.9426142539,5456
2019-09-13 17:24:00,53.9623544723,53.9623544723,53.9524843631,53.9524843631,2680
2019-09-13 17:23:00,53.9524843631,53.9524843631,53.9524843631,53.9524843631,780
