time,open,high,low,close,volume
2019-11-12 20:00:00,64.7520023626,64.7668514688,64.7520023626,64.7668514688,6716
2019-11-12 19:57:00,64.7371532564,64.7371532564,64.7371532564,64.7371532564,800
2019-11-12 19:56:00,64.7371532564,64.7371532564,64.7371532564,64.7371532564,5688
2019-11-12 19:54:00,64.7371532564,64.7371532564,64.7371532564,64.7371532564,840
2019-11-12 19:53:00,64.7247790013,64.7247790013,64.7247790013,64.7247790013,1600
2019-11-12 19:52:00,64.7297287033,64.7297287033,64.7223041502,64.7223041502,1628
2019-11-12 19:49:00,64.7272538523,64.7272538523,64.7223041502,64.7223041502,800
2019-11-12 19:47:00,64.7198292992,64.7198292992,64.7198292992,64.7198292992,1000
2019-11-12 19:45:00,64.7272538523,64.7272538523,64.7272538523,64.7272538523,400
2019-11-12 19:44:00,64.7297287033,64.7322035544,64.7297287033,64.7297287033,6044
2019-11-12 19:43:00,64.7297287033,64.7297287033,64.7297287033,64.7297287033,4080
2019-11-12 19:42:00,64.7297287033,64.7421029585,64.7297287033,64.7421029585,10660
2019-11-12 19:40:00,64.7643766178,64.7643766178,64.7297287033,64.7322035544,10264
2019-11-12 19:38:00,64.7718011709,64.7718011709,64.7718011709,64.7718011709,1072
2019-11-12 19:35:00,64.784175426,64.784175426,64.784175426,64.784175426,824
2019-11-12 19:29:00,64.7668514688,64.7668514688,64.7668514688,64.7668514688,2856
2019-11-12 19:11:00,64.7470526605,64.7470526605,64.7470526605,64.7470526605,400
2019-11-12 19:09:00,64.7470526605,64.7470526605,64.7470526605,64.7470526605,2376
2019-11-12 19:06:00,64.7544772136,64.7544772136,64.7544772136,64.7544772136,2000
2019-11-12 19:01:00,64.7915999791,64.7915999791,64.7915999791,64.7915999791,2840
2019-11-12 19:00:00,64.7891251281,64.7891251281,64.7891251281,64.7891251281,1588
2019-11-12 18:50:00,64.7792257239,64.7792257239,64.7792257239,64.7792257239,1556
2019-11-12 18:47:00,64.7792257239,64.7792257239,64.7792257239,64.7792257239,1200
2019-11-12 18:41:00,64.7668514688,64.7668514688,64.7668514688,64.7668514688,1164
2019-11-12 18:38:00,64.7742760219,64.7742760219,64.7742760219,64.7742760219,600
2019-11-12 18:34:00,64.7668514688,64.7668514688,64.7668514688,64.7668514688,792
2019-11-12 18:23:00,64.7668514688,64.7668514688,64.7668514688,64.7668514688,3200
2019-11-12 18:21:00,64.7544772136,64.7668514688,64.7544772136,64.7668514688,4648
2019-11-12 18:19:00,64.7668514688,64.7668514688,64.7668514688,64.7668514688,1704
2019-11-12 18:18:00,64.7792257239,64.7792257239,64.7792257239,64.7792257239,1712
