time,open,high,low,close,volume
2019-12-12 20:00:00,67.5609582823,67.5634331333,67.5510588781,67.5535337292,12108
2019-12-12 19:59:00,67.5510588781,67.5560085802,67.5510588781,67.5560085802,5700
2019-12-12 19:58:00,67.5510588781,67.5510588781,67.5461091761,67.5461091761,6136
2019-12-12 19:57:00,67.5560085802,67.5560085802,67.5510588781,67.5510588781,3744
2019-12-12 19:56:00,67.5461091761,67.5560085802,67.5461091761,67.5510588781,18440
2019-12-12 19:55:00,67.5312600699,67.5510588781,67.5312600699,67.5510588781,20508
2019-12-12 19:54:00,67.5312600699,67.538684623,67.5312600699,67.538684623,7636
2019-12-12 19:52:00,67.5263103678,67.5263103678,67.5139361127,67.5139361127,4592
2019-12-12 19:51:00,67.5312600699,67.5312600699,67.5312600699,67.5312600699,1520
2019-12-12 19:50:00,67.5040367085,67.5040367085,67.5040367085,67.5040367085,664
2019-12-12 19:49:00,67.5089864106,67.5089864106,67.5089864106,67.5089864106,2516
2019-12-12 19:48:00,67.5015618575,67.5015618575,67.5015618575,67.5015618575,7524
2019-12-12 19:47:00,67.5015618575,67.5015618575,67.499111755,67.499111755,7660
2019-12-12 19:44:00,67.4891876024,67.4966121555,67.4891876024,67.4966121555,1260
2019-12-12 19:42:00,67.5015618575,67.5015618575,67.4891876024,67.4891876024,3600
2019-12-12 19:39:00,67.4842379003,67.4842379003,67.4842379003,67.4842379003,2008
2019-12-12 19:37:00,67.5015618575,67.5015618575,67.5015618575,67.5015618575,2872
2019-12-12 19:36:00,67.4891876024,67.4891876024,67.4891876024,67.4891876024,1676
2019-12-12 19:34:00,67.4916624534,67.5015618575,67.4842379003,67.5015618575,3100
2019-12-12 19:32:00,67.5065115596,67.5065115596,67.4891876024,67.4891876024,4104
2019-12-12 19:31:00,67.5188858147,67.5188858147,67.5065115596,67.5065115596,5708
2019-12-12 19:30:00,67.5263103678,67.5263103678,67.5263103678,67.5263103678,1320
2019-12-12 19:29:00,67.5312600699,67.5312600699,67.5312600699,67.5312600699,400
2019-12-12 19:27:00,67.5485840271,67.5485840271,67.5485840271,67.5485840271,1568
2019-12-12 19:26:00,67.538684623,67.5461091761,67.538684623,67.5461091761,3500
2019-12-12 19:25:00,67.538684623,67.538684623,67.538684623,67.538684623,4080
2019-12-12 19:24:00,67.538684623,67.538684623,67.5213606658,67.5213606658,6416
2019-12-12 19:23:00,67.538684623,67.538684623,67.538684623,67.538684623,4820
2019-12-12 19:22:00,67.543634325,67.543634325,67.541159474,67.541159474,1640
2019-12-12 19:21:00,67.5461091761,67.5461091761,67.5461091761,67.5461091761,2968
2019-12-12 19:20:00,67.5461091761,67.5461091761,67.5461091761,67.5461091761,5320
2019-12-12 19:19:00,67.5312600699,67.5312600699,67.5312600699,67.5312600699,936
2019-12-12 19:17:00,67.5337349209,67.5461091761,67.5337349209,67.5461091761,5532
2019-12-12 19:16:00,67.538684623,67.538684623,67.538684623,67.538684623,880
2019-12-12 19:15:00,67.538684623,67.5510588781,67.5213606658,67.5213606658,3040
2019-12-12 19:14:00,67.5065115596,67.538684623,67.5065115596,67.5337349209,9240
2019-12-12 19:13:00,67.4916624534,67.5139361127,67.4842379003,67.5139361127,3800
2019-12-12 19:11:00,67.5114365131,67.5114365131,67.4891876024,67.4891876024,5000
2019-12-12 19:10:00,67.4842379003,67.4916624534,67.4842379003,67.4916624534,2920
2019-12-12 19:09:00,67.4916624534,67.4916624534,67.4916624534,67.4916624534,5348
2019-12-12 19:08:00,67.4842379003,67.5139361127,67.4842379003,67.5139361127,16000
2019-12-12 19:06:00,67.4471151348,67.4471151348,67.4396905818,67.4396905818,3960
2019-12-12 19:05:00,67.4966121555,67.5015618575,67.4966121555,67.5015618575,968
2019-12-12 19:04:00,67.4743384962,67.5065115596,67.4520648369,67.4817630493,11832
2019-12-12 19:03:00,67.4966121555,67.5089864106,67.4891876024,67.4891876024,2860
2019-12-12 19:02:00,67.5065115596,67.5065115596,67.4941373044,67.4941373044,3296
2019-12-12 19:01:00,67.5287852189,67.5337349209,67.5287852189,67.5337349209,1920
2019-12-12 19:00:00,67.5263103678,67.5485840271,67.5238355168,67.5485840271,11476
2019-12-12 18:59:00,67.5139361127,67.5263103678,67.5139361127,67.5263103678,6060
2019-12-12 18:58:00,67.5015618575,67.5139361127,67.5015618575,67.5139361127,4688
2019-12-12 18:57:00,67.5065115596,67.5139361127,67.5015618575,67.5015618575,4624
2019-12-12 18:56:00,67.4817630493,67.5015618575,67.4817630493,67.5015618575,24832
2019-12-12 18:55:00,67.4817630493,67.4817630493,67.4817630493,67.4817630493,2040
2019-12-12 18:54:00,67.4693887941,67.4693887941,67.4693887941,67.4693887941,440
2019-12-12 18:53:00,67.4669139431,67.4768133472,67.4669139431,67.4768133472,1956
2019-12-12 18:52:00,67.4792881982,67.4792881982,67.4768133472,67.4768133472,2196
2019-12-12 18:51:00,67.4768133472,67.4768133472,67.4768133472,67.4768133472,6216
2019-12-12 18:47:00,67.4768133472,67.4768133472,67.4644390921,67.4644390921,1300
2019-12-12 18:46:00,67.4520648369,67.4792881982,67.4520648369,67.4792881982,1200
2019-12-12 18:45:00,67.4545396879,67.4644390921,67.4545396879,67.4644390921,1916
2019-12-12 18:44:00,67.4644390921,67.4644390921,67.4644390921,67.4644390921,2300
2019-12-12 18:43:00,67.4718636452,67.4718636452,67.4644390921,67.4644390921,4524
2019-12-12 18:42:00,67.4891876024,67.4891876024,67.4867127513,67.4867127513,2556
2019-12-12 18:41:00,67.4891876024,67.4891876024,67.4891876024,67.4891876024,5500
2019-12-12 18:40:00,67.4842379003,67.4891876024,67.4644390921,67.4891876024,7904
2019-12-12 18:39:00,67.4520648369,67.4718636452,67.4520648369,67.4718636452,12312
2019-12-12 18:38:00,67.4396905818,67.4396905818,67.4396905818,67.4396905818,4196
2019-12-12 18:37:00,67.4396905818,67.4446402838,67.4396905818,67.4446402838,8824
2019-12-12 18:36:00,67.4372157307,67.4396905818,67.4347408797,67.4396905818,9360
2019-12-12 18:35:00,67.4372157307,67.4372157307,67.4372157307,67.4372157307,2480
2019-12-12 18:34:00,67.4322660287,67.4347408797,67.4322660287,67.4347408797,6000
2019-12-12 18:32:00,67.41496682,67.4322660287,67.41496682,67.4322660287,1160
2019-12-12 18:31:00,67.4149420714,67.4174169225,67.4149420714,67.4174169225,2460
2019-12-12 18:30:00,67.4149420714,67.4273163266,67.4149420714,67.4273163266,4020
2019-12-12 18:29:00,67.4273163266,67.4273163266,67.4149420714,67.4149420714,3924
2019-12-12 18:28:00,67.4124672204,67.4149420714,67.3852438591,67.4149420714,5744
2019-12-12 18:27:00,67.4149420714,67.4149420714,67.4149420714,67.4149420714,600
2019-12-12 18:26:00,67.4025678163,67.4025678163,67.4025678163,67.4025678163,1300
2019-12-12 18:25:00,67.4273163266,67.4273163266,67.4273163266,67.4273163266,3380
2019-12-12 18:24:00,67.4347408797,67.4372157307,67.4347408797,67.4372157307,2060
2019-12-12 18:22:00,67.4396905818,67.4396905818,67.4273163266,67.4273163266,6160
2019-12-12 18:21:00,67.4273163266,67.4273163266,67.4273163266,67.4273163266,940
2019-12-12 18:20:00,67.4273163266,67.4273163266,67.4273163266,67.4273163266,1052
2019-12-12 18:18:00,67.3926684122,67.3926684122,67.3926684122,67.3926684122,944
2019-12-12 18:17:00,67.4075175184,67.4396905818,67.3926684122,67.3926684122,11436
2019-12-12 18:16:00,67.4149420714,67.4248414756,67.4149420714,67.4149420714,8084
2019-12-12 18:15:00,67.4297911776,67.4297911776,67.4198917735,67.4198917735,3400
2019-12-12 18:14:00,67.4198917735,67.4273163266,67.4198917735,67.4273163266,4932
2019-12-12 18:13:00,67.4099923694,67.4149420714,67.4025678163,67.4149420714,4620
2019-12-12 18:12:00,67.377819306,67.4149420714,67.377819306,67.4124672204,6908
2019-12-12 18:11:00,67.4273163266,67.4297911776,67.4273163266,67.4273163266,3200
2019-12-12 18:09:00,67.3728696039,67.3728696039,67.3728696039,67.3728696039,2016
2019-12-12 18:08:00,67.4223666245,67.4223666245,67.4223666245,67.4223666245,2168
2019-12-12 18:07:00,67.4124672204,67.4124672204,67.4124672204,67.4124672204,3656
2019-12-12 18:06:00,67.3951432632,67.4248414756,67.3926684122,67.4248414756,4156
2019-12-12 18:05:00,67.3654450508,67.3951432632,67.3654450508,67.3951432632,2512
2019-12-12 18:04:00,67.3654450508,67.3654450508,67.3604953488,67.3654450508,4644
2019-12-12 18:03:00,67.3654450508,67.3654450508,67.3530707957,67.3530707957,4188
2019-12-12 18:02:00,67.3604953488,67.3604953488,67.3604953488,67.3604953488,560
2019-12-12 18:01:00,67.3258474344,67.3901935611,67.3258474344,67.3654450508,27752
2019-12-12 17:58:00,67.3283222854,67.3283222854,67.3283222854,67.3283222854,2744
2019-12-12 17:54:00,67.3406965405,67.3406965405,67.3406965405,67.3406965405,2380
2019-12-12 17:53:00,67.3233725833,67.3233725833,67.3233725833,67.3233725833,1168
2019-12-12 17:48:00,67.3406965405,67.3406965405,67.3406965405,67.3406965405,1096
2019-12-12 17:47:00,67.3283222854,67.3283222854,67.3283222854,67.3283222854,1008
2019-12-12 17:46:00,67.3258474344,67.3258474344,67.3258474344,67.3258474344,2116
2019-12-12 17:45:00,67.3233725833,67.3233725833,67.3233725833,67.3233725833,688
2019-12-12 17:44:00,67.3233725833,67.3233725833,67.3233725833,67.3233725833,456
2019-12-12 17:42:00,67.3208977323,67.3208977323,67.3208977323,67.3208977323,19832
2019-12-12 17:40:00,67.3209224808,67.3406965405,67.3209224808,67.3406965405,2976
2019-12-12 17:35:00,67.3406965405,67.3406965405,67.3406965405,67.3406965405,4904
2019-12-12 17:34:00,67.3283222854,67.3505959447,67.3283222854,67.3505959447,10932
2019-12-12 17:32:00,67.3406965405,67.3406965405,67.3283222854,67.3283222854,6896
2019-12-12 17:30:00,67.3382216895,67.3406965405,67.3382216895,67.3406965405,5180
2019-12-12 17:29:00,67.3406965405,67.3406965405,67.3406965405,67.3406965405,1308
2019-12-12 17:28:00,67.3406965405,67.3555456467,67.3406965405,67.3456462426,4012
2019-12-12 17:27:00,67.3654450508,67.377819306,67.3654450508,67.3654450508,3464
2019-12-12 17:25:00,67.3654450508,67.3654450508,67.3654450508,67.3654450508,2532
2019-12-12 17:24:00,67.3456462426,67.3456462426,67.3456462426,67.3456462426,1136
2019-12-12 17:23:00,67.3629701998,67.3629701998,67.3629701998,67.3629701998,1564
2019-12-12 17:22:00,67.3456462426,67.3654450508,67.3456462426,67.3629701998,4164
2019-12-12 17:21:00,67.3456462426,67.3604953488,67.3456462426,67.3604953488,6764
2019-12-12 17:20:00,67.3208977323,67.3208977323,67.3208977323,67.3208977323,1304
2019-12-12 17:19:00,67.3406965405,67.3406965405,67.3283222854,67.3283222854,5612
2019-12-12 17:18:00,67.3382216895,67.3406965405,67.3382216895,67.3406965405,5848
2019-12-12 17:16:00,67.3134731792,67.3159480302,67.3060486261,67.3159480302,24800
2019-12-12 17:15:00,67.3159480302,67.3159480302,67.3159480302,67.3159480302,1328
2019-12-12 17:14:00,67.3085234771,67.3159480302,67.3085234771,67.3159480302,6348
2019-12-12 17:13:00,67.3085234771,67.3085234771,67.3085234771,67.3085234771,600
2019-12-12 17:12:00,67.301098924,67.3085234771,67.296149222,67.3085234771,6456
2019-12-12 17:11:00,67.2911995199,67.298624073,67.2887246689,67.296149222,4620
2019-12-12 17:07:00,67.2788252648,67.2788252648,67.2788252648,67.2788252648,2540
2019-12-12 17:06:00,67.2788252648,67.2911995199,67.2788252648,67.2788252648,3112
2019-12-12 17:05:00,67.2664510096,67.2664510096,67.2664510096,67.2664510096,2868
2019-12-12 17:03:00,67.2639761586,67.2639761586,67.2639761586,67.2639761586,4792
2019-12-12 17:02:00,67.2615013076,67.2639761586,67.2540767545,67.2540767545,8252
2019-12-12 17:01:00,67.2342779462,67.2540767545,67.2342779462,67.2540767545,12212
2019-12-12 17:00:00,67.2417024993,67.2516019034,67.2392276483,67.2392276483,2260
2019-12-12 16:59:00,67.2342779462,67.2392276483,67.2342779462,67.2392276483,2288
2019-12-12 16:58:00,67.2342779462,67.2342779462,67.2342779462,67.2342779462,1068
2019-12-12 16:55:00,67.21942884,67.2342779462,67.217003486,67.2342779462,4964
2019-12-12 16:54:00,67.2466522014,67.2491270524,67.2466522014,67.2491270524,5580
2019-12-12 16:53:00,67.216953989,67.216953989,67.216953989,67.216953989,2976
2019-12-12 16:52:00,67.1946803297,67.2045797339,67.1946803297,67.2045797339,3008
2019-12-12 16:51:00,67.2293282442,67.2293282442,67.2293282442,67.2293282442,431540
2019-12-12 16:49:00,67.1823060746,67.1823060746,67.1823060746,67.1823060746,3176
2019-12-12 16:47:00,67.216953989,67.216953989,67.2045797339,67.2045797339,2544
2019-12-12 16:46:00,67.216953989,67.216953989,67.216953989,67.216953989,7348
2019-12-12 16:44:00,67.2095294359,67.2095294359,67.2095294359,67.2095294359,808
2019-12-12 16:43:00,67.2021048828,67.2021048828,67.2021048828,67.2021048828,1212
2019-12-12 16:42:00,67.216953989,67.216953989,67.1823060746,67.1823060746,5088
2019-12-12 16:41:00,67.21942884,67.21942884,67.21942884,67.21942884,1892
2019-12-12 16:40:00,67.2516019034,67.2516019034,67.2516019034,67.2516019034,1540
2019-12-12 16:39:00,67.2491270524,67.2491270524,67.2491270524,67.2491270524,13244
2019-12-12 16:36:00,67.2664510096,67.2664510096,67.2392276483,67.2392276483,15436
2019-12-12 16:35:00,67.2120042869,67.3035737751,67.2120042869,67.2342779462,14760
2019-12-12 16:34:00,67.2070545849,67.2120042869,67.2070545849,67.2120042869,10160
2019-12-12 16:33:00,67.1872557766,67.1872557766,67.1823060746,67.1823060746,9560
2019-12-12 16:32:00,67.1773563725,67.2120042869,67.1773563725,67.2120042869,3036
2019-12-12 16:31:00,67.1699318194,67.1971551808,67.1674569684,67.1971551808,673528
2019-12-12 16:30:00,67.1674569684,67.1674569684,67.1674569684,67.1674569684,2032
2019-12-12 16:28:00,67.1550827132,67.1823060746,67.1550827132,67.1773563725,8700
2019-12-12 16:26:00,67.1649821174,67.1674569684,67.1649821174,67.1674569684,4004
2019-12-12 16:25:00,67.1575575643,67.1575575643,67.1575575643,67.1575575643,1592
2019-12-12 16:24:00,67.1649821174,67.1649821174,67.1649821174,67.1649821174,1612
2019-12-12 16:23:00,67.1501330112,67.1526078622,67.1427084581,67.1427084581,4424
2019-12-12 16:22:00,67.1526078622,67.1625072663,67.1526078622,67.1625072663,10860
2019-12-12 16:21:00,67.1526078622,67.1526078622,67.1526078622,67.1526078622,1556
2019-12-12 16:20:00,67.1625072663,67.1649821174,67.1526078622,67.1526078622,5220
2019-12-12 16:18:00,67.1674569684,67.1798312235,67.1303342029,67.1674569684,14960
2019-12-12 16:17:00,67.1674569684,67.1674569684,67.1674569684,67.1674569684,3192
2019-12-12 16:16:00,67.1303342029,67.1649821174,67.1303342029,67.1427084581,11960
2019-12-12 16:15:00,67.1402336071,67.1427084581,67.1402336071,67.1427084581,4884
2019-12-12 16:14:00,67.1303342029,67.1303342029,67.1303342029,67.1303342029,2376
2019-12-12 16:13:00,67.1303342029,67.1303342029,67.1303342029,67.1303342029,504
2019-12-12 16:11:00,67.1303342029,67.1303342029,67.1303342029,67.1303342029,468
2019-12-12 16:10:00,67.1179599478,67.1402336071,67.1179599478,67.1303342029,9004
2019-12-12 16:09:00,67.1229096498,67.1303342029,67.1179599478,67.1179599478,32632
2019-12-12 16:08:00,67.1823060746,67.1823060746,67.1080605437,67.1130102457,21852
2019-12-12 16:06:00,67.1179599478,67.1501330112,67.1179599478,67.1501330112,3292
2019-12-12 16:05:00,67.1179599478,67.1451833091,67.1179599478,67.1451833091,8008
2019-12-12 16:04:00,67.1056104411,67.1278593519,67.1056104411,67.1179599478,20148
2019-12-12 16:03:00,67.1526078622,67.1823060746,67.1179599478,67.1278593519,212092
2019-12-12 16:02:00,67.1674569684,67.1823060746,67.1501330112,67.1575575643,59480
2019-12-12 16:01:00,67.1823060746,67.1823060746,67.1055856926,67.1625072663,2995124
2019-12-12 16:00:00,67.1451833091,67.1897306277,67.0808371823,67.1823060746,2006324
2019-12-12 15:59:00,67.149638041,67.1773563725,67.137758756,67.1476581602,773560
2019-12-12 15:58:00,67.1748815215,67.1773563725,67.1253845009,67.1501330112,462492
2019-12-12 15:57:00,67.137758756,67.1869587945,67.135283905,67.1724066705,523440
2019-12-12 15:56:00,67.1909680532,67.2021048828,67.137758756,67.137758756,492040
